# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12432350 0.23447540 0.35879890 0.46895080 
0.461201 -2.174248
0.461755 -2.176799
0.462309 -2.179169
0.462862 -2.181356
0.463415 -2.183358
0.463969 -2.185174
0.464523 -2.186802
0.465076 -2.188241
0.465630 -2.189491
0.466183 -2.190550
0.466737 -2.191417
0.467290 -2.192093
0.467844 -2.192576
0.468397 -2.192865
0.468951 -2.192962


0.000000 -1.317931
0.000625 -1.318105
0.001249 -1.318624
0.001874 -1.319479
0.002499 -1.320654
0.003124 -1.322131
0.003748 -1.323883
0.004373 -1.325882
0.004998 -1.328094
0.005623 -1.330484
0.006247 -1.333015
0.006872 -1.335646
0.007497 -1.338338
0.008122 -1.341049
0.008746 -1.343740
0.009371 -1.346369
0.009996 -1.348898
0.010621 -1.351286
0.011245 -1.353498
0.011870 -1.355495
0.012495 -1.357244
0.013120 -1.358709
0.013744 -1.359861
0.014369 -1.360666
0.014994 -1.361098
0.015619 -1.361127
0.016243 -1.360728
0.016868 -1.359878
0.017493 -1.358554
0.018118 -1.356735
0.018742 -1.354404
0.019367 -1.351544
0.019992 -1.348142
0.020616 -1.344184
0.021241 -1.339663
0.021866 -1.334569
0.022491 -1.328900
0.023115 -1.322653
0.023740 -1.315827
0.024365 -1.308426
0.024990 -1.300456
0.025614 -1.291923
0.026239 -1.282838
0.026864 -1.273214
0.027489 -1.263065
0.028113 -1.252407
0.028738 -1.241260
0.029363 -1.229643
0.029988 -1.217578
0.030612 -1.205089
0.031237 -1.192200
0.031862 -1.178937
0.032487 -1.165327
0.033111 -1.151398
0.033736 -1.137176
0.034361 -1.122692
0.034986 -1.107972
0.035610 -1.093046
0.036235 -1.077942
0.036860 -1.062687
0.037484 -1.047308
0.038109 -1.031831
0.038734 -1.016281
0.039359 -1.000679
0.039983 -0.985047
0.040608 -0.969404
0.041233 -0.953767
0.041858 -0.938150
0.042482 -0.922564
0.043107 -0.907019
0.043732 -0.891521
0.044357 -0.876076
0.044981 -0.860685
0.045606 -0.845348
0.046231 -0.830064
0.046856 -0.814829
0.047480 -0.799638
0.048105 -0.784487
0.048730 -0.769369
0.049355 -0.754276
0.049979 -0.739202
0.050604 -0.724140
0.051229 -0.709083
0.051853 -0.694024
0.052478 -0.678957
0.053103 -0.663876
0.053728 -0.648774
0.054352 -0.633648
0.054977 -0.618492
0.055602 -0.603300
0.056227 -0.588070
0.056851 -0.572795
0.057476 -0.557471
0.058101 -0.542093
0.058726 -0.526653
0.059350 -0.511145
0.059975 -0.495559
0.060600 -0.479886
0.061225 -0.464111
0.061849 -0.448219
0.062474 -0.432190
0.063099 -0.416001
0.063724 -0.399622
0.064348 -0.383017
0.064973 -0.366140
0.065598 -0.348938
0.066223 -0.331340
0.066847 -0.313257
0.067472 -0.294577
0.068097 -0.275148
0.068722 -0.254766
0.069346 -0.233145
0.069971 -0.209857
0.070596 -0.184219
0.071221 -0.155004
0.071845 -0.119534
0.072470 -0.068564
0.073095 0.068975
0.073719 0.118786
0.074344 0.152905
0.074969 0.180527
0.075594 0.204364
0.076218 0.225672
0.076843 0.245160
0.077468 0.263279
0.078093 0.280337
0.078717 0.296557
0.079342 0.312109
