# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17962270 0.27144790 0.41969550 0.56794310 0.65976830 0.83939100 
0.397347 0.222108
0.398092 0.222065
0.398837 0.222023
0.399581 0.221983
0.400326 0.221944
0.401072 0.221906
0.401816 0.221870
0.402561 0.221835
0.403306 0.221801
0.404051 0.221769
0.404796 0.221738
0.405541 0.221709
0.406286 0.221681
0.407031 0.221655
0.407776 0.221630
0.408521 0.221606
0.409266 0.221584
0.410011 0.221563
0.410756 0.221544
0.411501 0.221527
0.412246 0.221511
0.412991 0.221496
0.413736 0.221483
0.414481 0.221471
0.415226 0.221461
0.415971 0.221453
0.416716 0.221446
0.417461 0.221441
0.418206 0.221437
0.418951 0.221434
0.419695 0.221434

0.419695 0.221434
0.420440 0.221434
0.421185 0.221437
0.421930 0.221441
0.422675 0.221446
0.423420 0.221453
0.424165 0.221461
0.424910 0.221471
0.425655 0.221483
0.426400 0.221496
0.427145 0.221511
0.427890 0.221527
0.428635 0.221544
0.429380 0.221563
0.430125 0.221584
0.430870 0.221606
0.431615 0.221630
0.432360 0.221655
0.433105 0.221681
0.433850 0.221709
0.434595 0.221738
0.435340 0.221769
0.436085 0.221801
0.436830 0.221835
0.437575 0.221870
0.438320 0.221906
0.439065 0.221944
0.439810 0.221983
0.440555 0.222023
0.441299 0.222065
0.442044 0.222108
0.442789 0.222152
0.443534 0.222197
0.444279 0.222244
0.445024 0.222292
0.445769 0.222341
0.446514 0.222392
0.447259 0.222443
0.448004 0.222496
0.448749 0.222549
0.449494 0.222604
0.450239 0.222660
0.450984 0.222717
0.451729 0.222775
0.452474 0.222834
0.453219 0.222895
0.453964 0.222956
0.454709 0.223018
0.455454 0.223081
0.456199 0.223144
0.456944 0.223209
0.457689 0.223275
0.458434 0.223341
0.459179 0.223408
0.459923 0.223476
0.460668 0.223545
0.461413 0.223615
0.462158 0.223685
0.462903 0.223756
0.463648 0.223827
0.464393 0.223900
0.465138 0.223972
0.465883 0.224046
0.466628 0.224120
0.467373 0.224194
0.468118 0.224269
0.468863 0.224345
0.469608 0.224421
0.470353 0.224497
0.471098 0.224574
0.471843 0.224651
0.472588 0.224728
0.473333 0.224806
0.474078 0.224884
0.474823 0.224962
0.475568 0.225041
0.476313 0.225120
0.477058 0.225199
0.477803 0.225278
0.478548 0.225357
0.479293 0.225437
0.480038 0.225516
0.480783 0.225595
0.481527 0.225675
0.482272 0.225755
0.483017 0.225834
0.483762 0.225914
0.484507 0.225993
0.485252 0.226072
0.485997 0.226152
0.486742 0.226231
0.487487 0.226310
0.488232 0.226388
0.488977 0.226467
0.489722 0.226545
0.490467 0.226623
0.491212 0.226701
0.491957 0.226778
0.492702 0.226855
0.493447 0.226932
0.494192 0.227008
0.494937 0.227084
0.495682 0.227159
0.496427 0.227234
0.497172 0.227309
0.497917 0.227383
0.498662 0.227456
0.499407 0.227529
0.500151 0.227601
0.500896 0.227673
0.501641 0.227745
0.502386 0.227815
0.503131 0.227885
0.503876 0.227954
0.504621 0.228023
0.505366 0.228091
0.506111 0.228158
0.506856 0.228224
0.507601 0.228290
0.508346 0.228355
0.509091 0.228419
0.509836 0.228483
0.510581 0.228545
0.511326 0.228607
0.512071 0.228667
0.512816 0.228727
0.513561 0.228786
0.514306 0.228845
0.515051 0.228902
0.515796 0.228958
0.516541 0.229013
0.517286 0.229068
0.518031 0.229121
0.518776 0.229173
0.519521 0.229225
0.520266 0.229275
0.521011 0.229324
0.521755 0.229372
0.522500 0.229420
0.523245 0.229466
0.523990 0.229511
0.524735 0.229555
0.525480 0.229597
0.526225 0.229639
0.526970 0.229680
0.527715 0.229719
0.528460 0.229757
0.529205 0.229794
0.529950 0.229830
0.530695 0.229865
0.531440 0.229899
0.532185 0.229931
0.532930 0.229962
0.533675 0.229992
0.534420 0.230021
0.535165 0.230048
0.535910 0.230075
0.536655 0.230100
0.537400 0.230123
0.538145 0.230146
0.538890 0.230167
0.539635 0.230187
0.540380 0.230205
0.541125 0.230223
0.541869 0.230239
0.542614 0.230254
0.543359 0.230267
0.544104 0.230279
0.544849 0.230290
0.545594 0.230300
0.546339 0.230308
0.547084 0.230315
0.547829 0.230320
0.548574 0.230324
0.549319 0.230327
0.550064 0.230329
0.550809 0.230329
0.551554 0.230328
0.552299 0.230325
0.553044 0.230321
0.553789 0.230316
0.554534 0.230309
0.555279 0.230301
0.556024 0.230292
0.556769 0.230281
0.557514 0.230269
0.558259 0.230255
0.559004 0.230241
0.559749 0.230224
0.560493 0.230207
0.561238 0.230188
0.561983 0.230167
0.562728 0.230146
0.563473 0.230122
0.564218 0.230098
0.564963 0.230072
0.565708 0.230045
0.566453 0.230016
0.567198 0.229986
0.567943 0.229954

0.567943 0.229954
0.568405 0.229953
0.568866 0.229950
0.569327 0.229947
0.569789 0.229944
0.570250 0.229939
0.570712 0.229934
0.571173 0.229928
0.571635 0.229922
0.572096 0.229915
0.572558 0.229907
0.573019 0.229898
0.573480 0.229889
0.573942 0.229879
0.574403 0.229869
0.574865 0.229858
0.575326 0.229846
0.575788 0.229833
0.576249 0.229820
0.576710 0.229806
0.577172 0.229792
0.577633 0.229777
0.578095 0.229761
0.578556 0.229745
0.579017 0.229728
0.579479 0.229710
0.579940 0.229692
0.580402 0.229673
0.580863 0.229653
0.581325 0.229633
0.581786 0.229613
0.582248 0.229591
0.582709 0.229569
0.583170 0.229547
0.583632 0.229524
0.584093 0.229500
0.584555 0.229476
0.585016 0.229451
0.585478 0.229425
0.585939 0.229399
0.586400 0.229373
0.586862 0.229346
0.587323 0.229318
0.587785 0.229290
0.588246 0.229261
0.588708 0.229232
0.589169 0.229202
0.589630 0.229172
0.590092 0.229141
0.590553 0.229110
0.591015 0.229078
0.591476 0.229046
0.591938 0.229013
0.592399 0.228980
0.592861 0.228947
0.593322 0.228913
0.593783 0.228878
0.594245 0.228843
0.594706 0.228808
0.595168 0.228772
0.595629 0.228736
0.596091 0.228699
0.596552 0.228662
0.597013 0.228625
0.597475 0.228587
0.597936 0.228549
0.598398 0.228511
0.598859 0.228472
0.599321 0.228433
0.599782 0.228394
0.600244 0.228354
0.600705 0.228314
0.601166 0.228274
0.601628 0.228233
0.602089 0.228192
0.602551 0.228151
0.603012 0.228110
0.603473 0.228068
0.603935 0.228026
0.604396 0.227984
0.604858 0.227942
0.605319 0.227899
0.605781 0.227857
0.606242 0.227814
0.606703 0.227771
0.607165 0.227728
0.607626 0.227684
0.608088 0.227641
0.608549 0.227597
0.609011 0.227553
0.609472 0.227510
0.609934 0.227466
0.610395 0.227421
0.610856 0.227377
0.611318 0.227333
0.611779 0.227289
0.612241 0.227245
0.612702 0.227200
0.613164 0.227156
0.613625 0.227112
0.614086 0.227067
0.614548 0.227023
0.615009 0.226979
0.615471 0.226934
0.615932 0.226890
0.616394 0.226846
0.616855 0.226802
0.617317 0.226758
0.617778 0.226714
0.618239 0.226670
0.618701 0.226626
0.619162 0.226582
0.619624 0.226539
0.620085 0.226495
0.620547 0.226452
0.621008 0.226409
0.621469 0.226366
0.621931 0.226324
0.622392 0.226281
0.622854 0.226239
0.623315 0.226197
0.623776 0.226155
0.624238 0.226113
0.624699 0.226072
0.625161 0.226031
0.625622 0.225990
0.626084 0.225949
0.626545 0.225909
0.627007 0.225869
0.627468 0.225829
0.627929 0.225790
0.628391 0.225751
0.628852 0.225712
0.629314 0.225673
0.629775 0.225635
0.630237 0.225598
0.630698 0.225560
0.631159 0.225524
0.631621 0.225487
0.632082 0.225451
0.632544 0.225415
0.633005 0.225380
0.633467 0.225345
0.633928 0.225311
0.634390 0.225277
0.634851 0.225243
0.635312 0.225210
0.635774 0.225177
0.636235 0.225145
0.636697 0.225113
0.637158 0.225082
0.637620 0.225052
0.638081 0.225021
0.638542 0.224992
0.639004 0.224963
0.639465 0.224934
0.639927 0.224906
0.640388 0.224879
0.640849 0.224852
0.641311 0.224825
0.641772 0.224799
0.642234 0.224774
0.642695 0.224749
0.643157 0.224725
0.643618 0.224702
0.644080 0.224679
0.644541 0.224657
0.645002 0.224635
0.645464 0.224614
0.645925 0.224593
0.646387 0.224573
0.646848 0.224554
0.647310 0.224536
0.647771 0.224518
0.648232 0.224500
0.648694 0.224484
0.649155 0.224468
0.649617 0.224452
0.650078 0.224437
0.650540 0.224423
0.651001 0.224410
0.651463 0.224397
0.651924 0.224385
