# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12399690 0.23445920 0.35845610 0.46891840 
0.360121 0.931738
0.360676 0.930758
0.361231 0.929511
0.361787 0.928007
0.362342 0.926257
0.362897 0.924272
0.363452 0.922065
0.364007 0.919650
0.364562 0.917040
0.365117 0.914250
0.365672 0.911292
0.366227 0.908180
0.366782 0.904926
0.367337 0.901544
0.367893 0.898044
0.368448 0.894438
0.369003 0.890736
0.369558 0.886947
0.370113 0.883080
0.370668 0.879145
0.371223 0.875148
0.371778 0.871096
0.372333 0.866996
0.372888 0.862854
0.373443 0.858674
0.373999 0.854463
0.374554 0.850225
0.375109 0.845963
0.375664 0.841681
0.376219 0.837383
0.376774 0.833071
0.377329 0.828748
0.377884 0.824416
0.378439 0.820077
0.378994 0.815734
0.379549 0.811387
0.380104 0.807038
0.380659 0.802688
0.381215 0.798339
0.381770 0.793990
0.382325 0.789642
0.382880 0.785296
0.383435 0.780952
0.383990 0.776611
0.384545 0.772271
0.385100 0.767934
0.385655 0.763598
0.386210 0.759264
0.386765 0.754931
0.387321 0.750599
0.387876 0.746266
0.388431 0.741933
0.388986 0.737599
0.389541 0.733261
0.390096 0.728921
0.390651 0.724576
0.391206 0.720226
0.391761 0.715870
0.392316 0.711506
0.392871 0.707133
0.393427 0.702750
0.393982 0.698355
0.394537 0.693948
0.395092 0.689527
0.395647 0.685090
0.396202 0.680636
0.396757 0.676164
0.397312 0.671672
0.397867 0.667158
0.398422 0.662620
0.398977 0.658058
0.399533 0.653470
0.400088 0.648853
0.400643 0.644207
0.401198 0.639528
0.401753 0.634817
0.402308 0.630071
0.402863 0.625287
0.403418 0.620465
0.403973 0.615602
0.404528 0.610697
0.405083 0.605748
0.405639 0.600753
0.406193 0.595709
0.406749 0.590616
0.407304 0.585471
0.407859 0.580271
0.408414 0.575016
0.408969 0.569702
0.409524 0.564329
0.410079 0.558893
0.410634 0.553393
0.411189 0.547827
0.411744 0.542191
0.412299 0.536485
0.412855 0.530705
0.413410 0.524850
0.413965 0.518916
0.414520 0.512902
0.415075 0.506805
0.415630 0.500622
0.416185 0.494351
0.416740 0.487989
0.417295 0.481532
0.417850 0.474978
0.418405 0.468324
0.418961 0.461566
0.419516 0.454702
0.420071 0.447726
0.420626 0.440637
0.421181 0.433429
0.421736 0.426099
0.422291 0.418641
0.422846 0.411051
0.423401 0.403324
0.423956 0.395454
0.424511 0.387435
0.425067 0.379261
0.425622 0.370924
0.426177 0.362415
0.426732 0.353727
0.427287 0.344849
0.427842 0.335771
0.428397 0.326479
0.428952 0.316959
