# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.365190 0.055214
0.365863 0.055085
0.366536 0.054959
0.367209 0.054837
0.367881 0.054718
0.368554 0.054602
0.369227 0.054490
0.369900 0.054382
0.370573 0.054277
0.371246 0.054175
0.371918 0.054078
0.372591 0.053984
0.373264 0.053894
0.373937 0.053807
0.374609 0.053725
0.375282 0.053647
0.375955 0.053572
0.376628 0.053502
0.377301 0.053435
0.377974 0.053373
0.378646 0.053315
0.379319 0.053261
0.379992 0.053211
0.380665 0.053165
0.381338 0.053124
0.382010 0.053087
0.382683 0.053054
0.383356 0.053026
0.384029 0.053002
0.384702 0.052982
0.385374 0.052967
0.386047 0.052956
0.386720 0.052949
0.387393 0.052947

0.387393 0.052947
0.388066 0.052949
0.388738 0.052956
0.389411 0.052967
0.390084 0.052982
0.390757 0.053002
0.391430 0.053026
0.392102 0.053054
0.392775 0.053087
0.393448 0.053124
0.394121 0.053165
0.394794 0.053211
0.395466 0.053261
0.396139 0.053315
0.396812 0.053373
0.397485 0.053435
0.398158 0.053502
0.398830 0.053572
0.399503 0.053647
0.400176 0.053725
0.400849 0.053807
0.401522 0.053894
0.402195 0.053984
0.402867 0.054078
0.403540 0.054175
0.404213 0.054277
0.404886 0.054382
0.405558 0.054490
0.406231 0.054602
0.406904 0.054718
0.407577 0.054837
0.408250 0.054959
0.408923 0.055085
0.409595 0.055214
0.410268 0.055346
0.410941 0.055481
0.411614 0.055619
0.412287 0.055760
0.412959 0.055904
0.413632 0.056050
0.414305 0.056200
0.414978 0.056352
0.415650 0.056507
0.416323 0.056664
0.416996 0.056823
0.417669 0.056986
0.418342 0.057150
0.419015 0.057317
0.419687 0.057485
0.420360 0.057656
0.421033 0.057829
0.421706 0.058004
0.422379 0.058181
0.423051 0.058359
0.423724 0.058540
0.424397 0.058722
0.425070 0.058905
0.425743 0.059091
0.426415 0.059277
0.427088 0.059465
0.427761 0.059654
0.428434 0.059845
0.429107 0.060037
0.429779 0.060229
0.430452 0.060423
0.431125 0.060618
0.431798 0.060814
0.432471 0.061011
0.433143 0.061208
0.433816 0.061406
0.434489 0.061605
0.435162 0.061804
0.435835 0.062004
0.436507 0.062204
0.437180 0.062405
0.437853 0.062606
0.438526 0.062807
0.439199 0.063009
0.439872 0.063210
0.440544 0.063412
0.441217 0.063614
0.441890 0.063816
0.442563 0.064018
0.443236 0.064219
0.443908 0.064421
0.444581 0.064622
0.445254 0.064823
0.445927 0.065023
0.446599 0.065224
0.447272 0.065423
0.447945 0.065623
0.448618 0.065822
0.449291 0.066020
0.449964 0.066217
0.450636 0.066414
0.451309 0.066610
0.451982 0.066806
0.452655 0.067000
0.453327 0.067194
0.454000 0.067387
0.454673 0.067579
0.455346 0.067769
0.456019 0.067959
0.456691 0.068148
0.457364 0.068336
