# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12496480 0.23779840 0.36276330 0.47559690 
0.320062 1.030041
0.320690 1.026793
0.321318 1.023623
0.321946 1.020531
0.322574 1.017515
0.323201 1.014572
0.323829 1.011702
0.324458 1.008903
0.325085 1.006173
0.325713 1.003511
0.326341 1.000914
0.326969 0.998380
0.327597 0.995909
0.328225 0.993497
0.328853 0.991144
0.329481 0.988848
0.330109 0.986606
0.330737 0.984418
0.331365 0.982281
0.331993 0.980194
0.332621 0.978156
0.333249 0.976165
0.333877 0.974219
0.334505 0.972318
0.335133 0.970460
0.335761 0.968644
0.336389 0.966869
0.337017 0.965134
0.337645 0.963438
0.338273 0.961781
0.338901 0.960162
0.339529 0.958581
0.340157 0.957036
0.340784 0.955528
0.341413 0.954056
0.342040 0.952621
0.342668 0.951221
0.343296 0.949858
0.343924 0.948531
0.344552 0.947241
0.345180 0.945987
0.345808 0.944770
0.346436 0.943591
0.347064 0.942449
0.347692 0.941346
0.348320 0.940281
0.348948 0.939255
0.349576 0.938269
0.350204 0.937324
0.350832 0.936419
0.351460 0.935556
0.352088 0.934736
0.352716 0.933958
0.353344 0.933223
0.353972 0.932533
0.354600 0.931888
0.355228 0.931288
0.355856 0.930733
0.356484 0.930225
0.357112 0.929764
0.357739 0.929350
0.358368 0.928983
0.358996 0.928665
0.359623 0.928395
0.360251 0.928174
0.360879 0.928002
0.361507 0.927879
0.362135 0.927805
0.362763 0.927780

0.362763 0.927780
0.363330 0.927618
0.363897 0.927133
0.364464 0.926329
0.365031 0.925212
0.365598 0.923790
0.366165 0.922074
0.366732 0.920075
0.367299 0.917807
0.367866 0.915284
0.368433 0.912519
0.369000 0.909529
0.369567 0.906329
0.370134 0.902933
0.370701 0.899356
0.371268 0.895612
0.371835 0.891716
0.372402 0.887679
0.372969 0.883515
0.373536 0.879234
0.374103 0.874848
0.374670 0.870367
0.375237 0.865801
0.375804 0.861157
0.376371 0.856445
0.376938 0.851671
0.377505 0.846843
0.378072 0.841967
0.378639 0.837049
0.379206 0.832094
0.379773 0.827107
0.380340 0.822093
0.380907 0.817056
0.381474 0.812000
0.382041 0.806927
0.382608 0.801842
0.383175 0.796747
0.383742 0.791644
0.384309 0.786536
0.384876 0.781426
0.385443 0.776314
0.386010 0.771203
0.386577 0.766095
0.387144 0.760989
0.387711 0.755889
0.388278 0.750794
0.388845 0.745705
0.389412 0.740624
0.389979 0.735551
0.390546 0.730487
0.391113 0.725431
0.391680 0.720384
0.392247 0.715346
0.392814 0.710318
0.393381 0.705299
0.393948 0.700290
0.394515 0.695289
0.395082 0.690297
0.395649 0.685314
0.396216 0.680339
0.396783 0.675372
0.397350 0.670411
0.397917 0.665457
0.398484 0.660510
0.399052 0.655567
0.399618 0.650629
0.400186 0.645694
0.400753 0.640763
0.401319 0.635833
0.401886 0.630904
0.402454 0.625976
0.403021 0.621046
0.403587 0.616114
0.404155 0.611179
0.404722 0.606240
0.405288 0.601295
0.405855 0.596344
0.406423 0.591385
0.406990 0.586416
0.407556 0.581436
0.408123 0.576445
0.408691 0.571440
0.409257 0.566421
0.409824 0.561385
0.410392 0.556332
0.410959 0.551259
0.411525 0.546165
0.412092 0.541049
0.412660 0.535909
0.413226 0.530743
0.413793 0.525549
0.414361 0.520326
0.414928 0.515073
0.415494 0.509786
0.416061 0.504464
0.416629 0.499106
0.417196 0.493709
0.417763 0.488271
0.418330 0.482791
0.418897 0.477266
0.419464 0.471693
0.420031 0.466072
0.420598 0.460398
0.421165 0.454671
0.421732 0.448887
0.422299 0.443044
0.422866 0.437139
0.423433 0.431169
0.424000 0.425132
0.424567 0.419025
0.425134 0.412844
0.425701 0.406586
0.426268 0.400248
0.426835 0.393825
0.427402 0.387316
0.427969 0.380714
0.428536 0.374016
0.429103 0.367217
0.429670 0.360312
0.430237 0.353296
0.430804 0.346163
0.431371 0.338907
0.431938 0.331522
0.432505 0.323998
0.433072 0.316330
0.433639 0.308507
0.434206 0.300519
0.434773 0.292355
0.435340 0.284003
0.435907 0.275447
0.436474 0.266672
0.437041 0.257657
0.437608 0.248380
0.438175 0.238815
0.438742 0.228930
0.439309 0.218686
0.439876 0.208034
0.440443 0.196915
0.441010 0.185250
0.441577 0.172936
0.442144 0.159830
0.442711 0.145729
0.443278 0.130320
0.443845 0.113082
0.444412 0.093018
0.444979 0.067683
0.445546 0.024007
0.446113 -0.057951
0.446680 -0.084969
0.447247 -0.104902
0.447814 -0.121281
0.448381 -0.135388
0.448948 -0.147863
0.449515 -0.159079
0.450082 -0.169273
0.450649 -0.178612
0.451216 -0.187211
0.451783 -0.195158
0.452350 -0.202520
0.452917 -0.209348
0.453484 -0.215682
0.454051 -0.221556
0.454618 -0.226996
0.455185 -0.232021
0.455752 -0.236648
0.456319 -0.240892
0.456886 -0.244762
0.457453 -0.248266
0.458020 -0.251410
0.458587 -0.254197
0.459154 -0.256631
0.459721 -0.258710
0.460288 -0.260435
0.460855 -0.261803
0.461422 -0.262810
0.461989 -0.263450
0.462556 -0.263717
0.463123 -0.263602
0.463690 -0.263095
0.464257 -0.262184
0.464824 -0.260856
0.465391 -0.259094
0.465958 -0.256880
0.466525 -0.254192
0.467092 -0.251006
0.467659 -0.247290
0.468226 -0.243013
0.468793 -0.238133
0.469360 -0.232603
0.469927 -0.226364
0.470494 -0.219347
0.471061 -0.211465
0.471628 -0.202608
0.472195 -0.192636
0.472762 -0.181364
0.473329 -0.168540
0.473896 -0.153825
0.474463 -0.136787
0.475030 -0.117347
0.475597 -0.103102


0.000000 -0.085112
0.000628 0.034811
0.001256 0.089379
0.001884 0.123666
0.002512 0.151354
0.003140 0.175458
0.003768 0.197261
0.004396 0.217450
0.005024 0.236440
0.005652 0.254509
0.006280 0.271850
0.006908 0.288608
0.007536 0.304891
0.008164 0.320788
0.008792 0.336369
0.009420 0.351691
0.010047 0.366804
0.010675 0.381750
0.011303 0.396565
0.011931 0.411282
0.012559 0.425929
0.013187 0.440530
0.013815 0.455109
0.014443 0.469686
0.015071 0.484280
0.015699 0.498907
0.016327 0.513582
0.016955 0.528321
0.017583 0.543134
0.018211 0.558035
0.018839 0.573033
0.019467 0.588137
0.020095 0.603357
0.020723 0.618701
0.021351 0.634174
0.021979 0.649783
0.022607 0.665534
0.023235 0.681431
0.023863 0.697478
0.024491 0.713678
0.025119 0.730034
0.025746 0.746549
0.026374 0.763223
0.027002 0.780057
0.027630 0.797052
0.028258 0.814208
0.028886 0.831523
0.029514 0.848997
0.030142 0.866627
0.030770 0.884412
0.031398 0.902347
0.032026 0.920431
0.032654 0.938660
0.033282 0.957028
0.033910 0.975531
0.034538 0.994163
0.035166 1.012919
0.035794 1.031793
0.036422 1.050777
0.037050 1.069864
0.037678 1.089046
0.038306 1.108315
0.038934 1.127662
0.039562 1.147076
0.040190 1.166549
0.040818 1.186070
0.041446 1.205627
0.042074 1.225209
0.042702 1.244804
0.043329 1.264399
0.043957 1.283980
0.044585 1.303535
0.045213 1.323048
0.045841 1.342505
0.046469 1.361890
0.047097 1.381188
0.047725 1.400383
0.048353 1.419457
0.048981 1.438395
0.049609 1.457179
0.050237 1.475790
0.050865 1.494213
0.051493 1.512430
0.052121 1.530422
0.052749 1.548175
0.053377 1.565670
0.054005 1.582893
0.054633 1.599829
0.055261 1.616464
0.055889 1.632786
0.056517 1.648786
0.057145 1.664456
0.057773 1.679789
0.058401 1.694783
0.059029 1.709438
0.059657 1.723757
0.060284 1.737747
0.060913 1.751418
0.061540 1.764785
0.062168 1.777863
0.062796 1.790677
0.063424 1.803249
0.064052 1.815610
0.064680 1.827790
0.065308 1.839825
0.065936 1.851750
0.066564 1.863604
0.067192 1.875426
0.067820 1.887255
0.068448 1.899128
0.069076 1.911081
0.069704 1.923147
0.070332 1.935355
0.070960 1.947729
0.071588 1.960287
0.072216 1.973042
0.072844 1.986003
0.073472 1.999172
0.074100 2.012546
0.074728 2.026118
0.075356 2.039878
0.075984 2.053814
0.076612 2.067909
0.077240 2.082147
0.077868 2.096512
0.078495 2.110985
0.079123 2.125550
0.079751 2.140189
0.080379 2.154885
0.081007 2.169624
0.081635 2.184390
0.082263 2.199170
0.082891 2.213950
0.083519 2.228719
0.084147 2.243465
0.084775 2.258177
0.085403 2.272846
0.086031 2.287462
0.086659 2.302016
0.087287 2.316502
0.087915 2.330911
0.088543 2.345235
0.089171 2.359469
0.089799 2.373606
0.090427 2.387639
0.091055 2.401562
0.091683 2.415370
0.092311 2.429057
0.092939 2.442618
0.093567 2.456046
0.094195 2.469337
0.094823 2.482484
0.095450 2.495482
0.096078 2.508325
0.096706 2.521008
0.097334 2.533524
0.097962 2.545866
0.098590 2.558028
0.099218 2.570003
0.099846 2.581783
0.100474 2.593361
0.101102 2.604728
0.101730 2.615875
0.102358 2.626793
0.102986 2.637473
0.103614 2.647903
0.104242 2.658072
0.104870 2.667970
0.105498 2.677585
0.106126 2.686905
0.106754 2.695917
0.107382 2.704609
0.108010 2.712969
0.108638 2.720987
0.109266 2.728652
0.109894 2.735955
0.110522 2.742888
0.111150 2.749447
0.111778 2.755626
0.112406 2.761426
0.113033 2.766849
0.113661 2.771897
0.114289 2.776578
0.114917 2.780899
0.115545 2.784872
0.116173 2.788507
0.116801 2.791818
0.117429 2.794817
0.118057 2.797518
0.118685 2.799935
0.119313 2.802080
0.119941 2.803965
0.120569 2.805601
0.121197 2.806999
0.121825 2.808166
0.122453 2.809111
0.123081 2.809839
0.123709 2.810356
0.124337 2.810665
0.124965 2.810768

0.124965 1.739067
