# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.265615 0.082236
0.266288 0.082242
0.266961 0.082245
0.267634 0.082243
0.268307 0.082238
0.268979 0.082230
0.269652 0.082219
0.270325 0.082204
0.270998 0.082185
0.271671 0.082164
0.272343 0.082139
0.273016 0.082111
0.273689 0.082080
0.274362 0.082046
0.275035 0.082008
0.275707 0.081968
0.276380 0.081925
0.277053 0.081878
0.277726 0.081829
0.278399 0.081777
0.279071 0.081722
0.279744 0.081664
0.280417 0.081604
0.281090 0.081541
0.281763 0.081475
0.282436 0.081406
0.283108 0.081335
0.283781 0.081261
0.284454 0.081184
0.285127 0.081105
0.285799 0.081024
0.286472 0.080940
0.287145 0.080853
0.287818 0.080764
0.288491 0.080673
0.289164 0.080579
0.289836 0.080483
0.290509 0.080385
0.291182 0.080284
0.291855 0.080182
0.292527 0.080077
0.293200 0.079969
0.293873 0.079860
0.294546 0.079748
0.295219 0.079635
0.295891 0.079519
0.296564 0.079401
0.297237 0.079282
0.297910 0.079160
0.298583 0.079036
0.299256 0.078911
0.299928 0.078783
0.300601 0.078654
0.301274 0.078523
0.301947 0.078390
0.302620 0.078255
0.303292 0.078118
0.303965 0.077980
0.304638 0.077840
0.305311 0.077699
0.305984 0.077555
0.306656 0.077411
0.307329 0.077264
0.308002 0.077117
0.308675 0.076967
0.309348 0.076816
0.310020 0.076664
0.310693 0.076511
0.311366 0.076356
0.312039 0.076199
0.312712 0.076042
0.313384 0.075883
0.314057 0.075723
0.314730 0.075562
0.315403 0.075400
0.316076 0.075236
0.316748 0.075072
0.317421 0.074906
0.318094 0.074740
0.318767 0.074572
0.319440 0.074404
0.320113 0.074234
0.320785 0.074064
0.321458 0.073893
0.322131 0.073722
0.322804 0.073549
0.323477 0.073376
0.324149 0.073202
0.324822 0.073028
0.325495 0.072853
0.326168 0.072678
0.326840 0.072502
0.327513 0.072326
0.328186 0.072149
0.328859 0.071972
0.329532 0.071795
0.330205 0.071618
0.330877 0.071440
0.331550 0.071263
0.332223 0.071085
0.332896 0.070907
0.333568 0.070729
0.334241 0.070552
0.334914 0.070374
0.335587 0.070197
0.336260 0.070020
0.336933 0.069843
0.337605 0.069666
0.338278 0.069490
0.338951 0.069314
0.339624 0.069139
0.340297 0.068964
0.340969 0.068790
0.341642 0.068617
0.342315 0.068444
0.342988 0.068272
0.343661 0.068101
0.344333 0.067931
0.345006 0.067762
0.345679 0.067594
0.346352 0.067427
0.347025 0.067261
0.347697 0.067096
0.348370 0.066932
0.349043 0.066770
0.349716 0.066609
0.350389 0.066450
0.351061 0.066292
0.351734 0.066136
0.352407 0.065981
0.353080 0.065828
0.353753 0.065676
0.354425 0.065527
0.355098 0.065379
0.355771 0.065233
0.356444 0.065089
0.357117 0.064947
0.357789 0.064807
0.358462 0.064670
0.359135 0.064534
0.359808 0.064401
0.360481 0.064270
0.361154 0.064142
0.361826 0.064016
0.362499 0.063892
0.363172 0.063771
0.363845 0.063653
0.364517 0.063537
0.365190 0.063424
0.365863 0.063314
0.366536 0.063206
0.367209 0.063102
0.367881 0.063000
0.368554 0.062901
0.369227 0.062805
0.369900 0.062713
0.370573 0.062623
0.371246 0.062537
0.371918 0.062453
0.372591 0.062373
0.373264 0.062297
0.373937 0.062223
0.374609 0.062153
0.375282 0.062086
0.375955 0.062023
0.376628 0.061963
0.377301 0.061906
0.377974 0.061854
0.378646 0.061804
0.379319 0.061758
0.379992 0.061716
0.380665 0.061677
0.381338 0.061642
0.382010 0.061611
0.382683 0.061583
0.383356 0.061559
0.384029 0.061539
0.384702 0.061522
0.385374 0.061509
0.386047 0.061500
0.386720 0.061494
0.387393 0.061492

0.387393 0.061492
0.388066 0.061494
0.388738 0.061500
0.389411 0.061509
0.390084 0.061522
0.390757 0.061539
0.391430 0.061559
0.392102 0.061583
0.392775 0.061611
0.393448 0.061642
0.394121 0.061677
0.394794 0.061716
0.395466 0.061758
0.396139 0.061804
0.396812 0.061854
0.397485 0.061906
0.398158 0.061963
0.398830 0.062023
0.399503 0.062086
0.400176 0.062153
0.400849 0.062223
0.401522 0.062297
0.402195 0.062373
0.402867 0.062453
0.403540 0.062537
0.404213 0.062623
0.404886 0.062713
0.405558 0.062805
0.406231 0.062901
0.406904 0.063000
0.407577 0.063102
0.408250 0.063206
0.408923 0.063314
0.409595 0.063424
0.410268 0.063537
0.410941 0.063653
0.411614 0.063771
0.412287 0.063892
0.412959 0.064016
0.413632 0.064142
0.414305 0.064270
0.414978 0.064401
0.415650 0.064534
0.416323 0.064670
0.416996 0.064807
0.417669 0.064947
0.418342 0.065089
0.419015 0.065233
0.419687 0.065379
0.420360 0.065527
0.421033 0.065676
0.421706 0.065828
0.422379 0.065981
0.423051 0.066136
0.423724 0.066292
0.424397 0.066450
0.425070 0.066609
0.425743 0.066770
0.426415 0.066932
0.427088 0.067096
0.427761 0.067261
0.428434 0.067427
0.429107 0.067594
0.429779 0.067762
0.430452 0.067931
0.431125 0.068101
0.431798 0.068272
0.432471 0.068444
0.433143 0.068617
0.433816 0.068790
0.434489 0.068964
0.435162 0.069139
0.435835 0.069314
0.436507 0.069490
0.437180 0.069666
0.437853 0.069843
0.438526 0.070020
0.439199 0.070197
0.439872 0.070374
0.440544 0.070552
0.441217 0.070729
0.441890 0.070907
0.442563 0.071085
0.443236 0.071263
0.443908 0.071440
0.444581 0.071618
0.445254 0.071795
0.445927 0.071972
0.446599 0.072149
0.447272 0.072326
0.447945 0.072502
0.448618 0.072678
0.449291 0.072853
0.449964 0.073028
0.450636 0.073202
0.451309 0.073376
0.451982 0.073549
0.452655 0.073722
0.453327 0.073893
0.454000 0.074064
0.454673 0.074234
0.455346 0.074404
0.456019 0.074572
0.456691 0.074740
0.457364 0.074906
0.458037 0.075072
0.458710 0.075236
0.459383 0.075400
0.460056 0.075562
0.460728 0.075723
0.461401 0.075883
0.462074 0.076042
0.462747 0.076199
0.463420 0.076356
0.464092 0.076511
0.464765 0.076664
0.465438 0.076816
0.466111 0.076967
0.466784 0.077117
0.467456 0.077264
0.468129 0.077411
0.468802 0.077555
0.469475 0.077699
0.470148 0.077840
0.470820 0.077980
0.471493 0.078118
0.472166 0.078255
0.472839 0.078390
0.473512 0.078523
0.474184 0.078654
0.474857 0.078783
0.475530 0.078911
0.476203 0.079036
0.476876 0.079160
0.477548 0.079282
0.478221 0.079401
0.478894 0.079519
0.479567 0.079635
0.480240 0.079748
0.480913 0.079860
0.481585 0.079969
0.482258 0.080077
0.482931 0.080182
0.483604 0.080284
0.484276 0.080385
0.484949 0.080483
0.485622 0.080579
0.486295 0.080673
0.486968 0.080764
0.487640 0.080853
0.488313 0.080940
0.488986 0.081024
0.489659 0.081105
0.490332 0.081184
0.491005 0.081261
0.491677 0.081335
0.492350 0.081406
0.493023 0.081475
0.493696 0.081541
0.494368 0.081604
0.495041 0.081664
0.495714 0.081722
0.496387 0.081777
0.497060 0.081829
0.497733 0.081878
0.498405 0.081925
0.499078 0.081968
0.499751 0.082008
0.500424 0.082046
0.501097 0.082080
0.501769 0.082111
0.502442 0.082139
0.503115 0.082164
0.503788 0.082185
0.504461 0.082204
0.505133 0.082219
0.505806 0.082230
0.506479 0.082238
0.507152 0.082243
