# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.18324020 0.27710970 0.42770420 0.57829870 0.67216820 0.85540840 
0.576029 -0.472948
0.576785 -0.472931
0.577542 -0.472914
0.578299 -0.472898

0.578299 -0.472898
0.578770 -0.472897
0.579242 -0.472896
0.579714 -0.472895
0.580186 -0.472895
0.580657 -0.472894
0.581129 -0.472894
0.581601 -0.472893
0.582072 -0.472893
0.582544 -0.472892
0.583016 -0.472892
0.583488 -0.472892
0.583959 -0.472891
0.584431 -0.472891
0.584903 -0.472891
0.585374 -0.472891
0.585846 -0.472891
0.586318 -0.472890
0.586789 -0.472890
0.587261 -0.472890
0.587733 -0.472890
0.588205 -0.472890
0.588676 -0.472891
0.589148 -0.472891
0.589620 -0.472891
0.590091 -0.472891
0.590563 -0.472891
0.591035 -0.472892
0.591507 -0.472892
0.591978 -0.472892
0.592450 -0.472893
0.592922 -0.472893
0.593393 -0.472894
0.593865 -0.472894
0.594337 -0.472895
0.594808 -0.472895
0.595280 -0.472896
0.595752 -0.472896
0.596224 -0.472897
0.596695 -0.472898
0.597167 -0.472899
0.597639 -0.472899
0.598110 -0.472900
0.598582 -0.472901
0.599054 -0.472902
0.599526 -0.472903
0.599997 -0.472904
0.600469 -0.472905
0.600941 -0.472906
0.601412 -0.472907
0.601884 -0.472908
0.602356 -0.472909
0.602827 -0.472910
0.603299 -0.472912
0.603771 -0.472913
0.604243 -0.472914
0.604714 -0.472915
0.605186 -0.472917
0.605658 -0.472918
0.606129 -0.472919
0.606601 -0.472921
0.607073 -0.472922
0.607545 -0.472924
0.608016 -0.472925
0.608488 -0.472926
0.608960 -0.472928
0.609431 -0.472930
0.609903 -0.472931
0.610375 -0.472933
0.610846 -0.472934
0.611318 -0.472936
0.611790 -0.472938
0.612262 -0.472939
0.612733 -0.472941
0.613205 -0.472943
0.613677 -0.472944
0.614148 -0.472946
0.614620 -0.472948
0.615092 -0.472950
0.615564 -0.472952
0.616035 -0.472953
0.616507 -0.472955
0.616979 -0.472957
0.617450 -0.472959
0.617922 -0.472961
0.618394 -0.472963
0.618865 -0.472965
0.619337 -0.472967
0.619809 -0.472969
0.620281 -0.472971
0.620752 -0.472972
0.621224 -0.472974
0.621696 -0.472976
0.622167 -0.472978
0.622639 -0.472980
0.623111 -0.472982
0.623583 -0.472984
0.624054 -0.472987
0.624526 -0.472989
0.624998 -0.472991
0.625469 -0.472993
0.625941 -0.472995
0.626413 -0.472997
0.626884 -0.472999
0.627356 -0.473001
0.627828 -0.473003
0.628300 -0.473005
0.628771 -0.473007
0.629243 -0.473009
0.629715 -0.473011
0.630186 -0.473013
0.630658 -0.473015
0.631130 -0.473017
0.631602 -0.473019
0.632073 -0.473022
0.632545 -0.473024
0.633017 -0.473026
0.633488 -0.473028
0.633960 -0.473030
0.634432 -0.473032
0.634903 -0.473034
0.635375 -0.473036
0.635847 -0.473038
0.636319 -0.473040
0.636790 -0.473042
0.637262 -0.473044
0.637734 -0.473046
0.638205 -0.473048
0.638677 -0.473050
0.639149 -0.473051
0.639621 -0.473053
0.640092 -0.473055
0.640564 -0.473057
0.641036 -0.473059
0.641507 -0.473061
0.641979 -0.473063
0.642451 -0.473065
0.642922 -0.473066
0.643394 -0.473068
0.643866 -0.473070
0.644338 -0.473072
0.644809 -0.473073
